numeric_feature_0,numeric_feature_1,numeric_feature_2,numeric_feature_3,numeric_feature_4,numeric_feature_5,numeric_feature_6,numeric_feature_7,target,region,size_category
-0.2737292521667607,-0.6836342822863877,-0.06963345330010817,-1.3805987058996512,-0.014270352949388505,0.6891644570743356,-0.43615544150748503,-0.25762048551099404,-61.91972741811745,West,XS
-0.39210815313215763,-0.3276621465977682,0.9686449905328892,-0.5297602037670388,-1.4635149481321186,-0.7020530938773524,0.5132674331133561,0.09707754934804039,0.3900942184856845,North,S
1.1168337755299542,-0.23950192202174977,-0.6113852473886282,2.184096733380456,0.18641616974404632,-0.09294420661358828,0.570507208354516,-0.5806483025539511,-68.49890256456386,South,M
1.50506203860833,-0.39156997735603927,-3.688365291428444,-0.3754074464839619,-1.0800026083821321,-0.8076505577467649,-0.048829835933703165,0.23545579511111434,-209.40614818328604,South,XS
0.5987943895619102,-0.006521315229458062,-1.1376856704248166,0.8970661968871322,0.6683404887180808,-0.20149153394751798,1.2748750412787222,0.6515219913395057,64.61059340020766,East,XS
-0.8987840483231282,0.10435593752321293,-1.5642416117110514,0.10589445311523424,-1.3303136257389898,1.617212574968624,0.5844129804724842,1.9764405845154855,257.5335376179968,West,S
0.5150352672086598,-0.9378250399151228,1.053802052034903,0.3577873603482833,0.5137859509122088,-1.377669367957091,0.5607845263682344,1.083051243175277,10.42047539924075,North,M
-1.7033824393551547,-1.3801014582148914,0.07409478041977519,-0.26940683444455776,-0.05554769889661878,1.6286155455712918,0.7175422557959623,1.502357052096028,168.83702306069475,South,XS
-0.535963445114048,1.0859821161750323,0.6153674840130534,0.5131057981760827,0.8080577982811451,-0.9354387020445953,-0.2595466775839172,0.738810480887503,108.55854212644486,East,XL
-0.4465149520670211,-1.5148472246858646,-0.07282891265687277,-0.2234627853258509,0.8563987943234723,-0.846793718068405,0.714000494092092,0.47323762457354485,-97.3829773556308,South,XL
0.3216785413765001,0.5212799050138145,-1.3480471119401671,-0.45784838618248924,0.16805980596682024,-0.7146806769904318,-0.15936223214590656,-0.37058276240078286,-100.870730184931,South,XL
0.2125740306322149,1.190548594343596,-0.7282722024066131,-0.2798103423770061,1.0269862633197322,2.1650560678066024,-0.9645377949101913,0.5059655534558652,199.6322634866688,West,XL
-1.6339229590592872,-0.5871152706201476,-1.506534030190399,-0.3177608940173958,-0.42483134752563845,-1.9655558914765052,0.1165785120124638,1.0715159355810386,-124.83515638318478,West,M
-0.05152292852464606,1.0600897399086655,-1.3892987302109903,0.7899197221808523,0.5030903686237468,-0.19569853114690144,0.9695690257529068,0.32685540061043733,93.46225933317601,North,L
0.9495945713644882,0.5483196275544987,-0.09184476433495513,1.0094717885959688,-0.059415181272494094,-0.08743532877718108,-0.8449414385934964,-1.4990159604584012,-141.32252347322543,East,XS
-0.3652808582038849,0.7224469852209794,0.5980991550474662,0.07450959382677262,2.387967705524732,0.04932816579484362,1.0256321138725824,2.64201191049262,375.91525574213904,East,XL
1.1186323341542117,-0.6116337366945591,-0.6145387836910949,-0.7459421264756013,0.013043374376952133,-0.856348518281204,-0.6615414425152919,0.7534194635024307,-89.17026961799806,West,XL
-0.7373799034979586,1.6722659040975276,-1.5004765491630017,-2.4036686011005304,-0.8341848487326238,-1.4787771238462857,1.3924559414830675,0.6722934080404022,98.34144169995437,West,M
0.10798392072522883,1.0152208918143053,-0.9400159321237541,1.0400578907933893,2.6068591631497697,-0.38611277608614164,-1.0188699570667352,-0.22777097912363464,-47.83475364202583,East,XL
-0.6498268854974364,-0.47741070619280046,-0.21713107494620248,0.0861108682589779,0.08416823018569615,0.5265366836723071,-0.7469232850701676,0.990166238959289,43.71061217770742,East,S
0.7034401331388942,0.6234071382799156,0.6266136372630708,-1.6167133749480143,2.154928677383142,0.04556388114189831,-0.22938233185546722,-0.24861585376667736,37.25845175945802,North,XL
0.23384802578959837,-1.0916251721591026,0.2106684652031108,0.4929864585144592,1.0354434164169448,0.20953423026279433,-0.05751775300546313,1.0753434019568977,34.81293904906122,North,L
1.5154448083522476,0.1247520996639345,0.24941768768504166,-1.9673250642259945,0.3817341689625093,-0.326673247509044,-0.021244779276242128,0.2935375299686405,19.12207381511002,North,XS
0.6264346724539442,-0.3188463554947312,-1.404816943927507,0.029430591677552183,-0.0799084526625497,0.10720796204013365,0.5166444459359673,-0.9813259365174648,-140.09877044865163,West,XL
0.045491476330752,-1.8593367716600575,-0.5380477584901385,-0.8568518651277993,0.5583364232117055,0.7978437798957666,-1.1260539609110503,-0.2563406783724922,-195.75738485064528,North,M
0.8622235118869771,0.8021284586181193,-0.2598001407675125,-0.6786430612941032,-1.4162270557926455,1.5985381120963413,-0.31823752774262026,-0.7811563781311142,62.853204546664124,East,S
1.087710426157866,0.6900736763366125,0.7469808401047098,-1.0455294856740531,0.6916185751213884,0.03149156226199577,-0.026260793269852138,-0.6245104550885774,23.114982555075844,South,L
-0.5501152829365389,-0.8320613048498566,-0.4030759890650308,-0.22247489677826537,-0.14702542343084998,1.991553302204734,2.046862195719558,-0.6749340187905523,76.42647196831297,North,XS
0.13659739558875236,-1.4947561464496442,1.1659165202552229,0.4928839718518698,0.025385277972271716,-1.6667634067891977,0.8336032048373484,-0.6011265526688468,-189.2889288840851,South,XS
1.5268126635772652,0.725081044447508,0.8102600443753338,-0.4588768450249969,1.9025582052295598,-1.1554517938176596,-1.0175847772133757,0.8601826383951566,46.824238966039296,North,XL
-0.6312411362407006,-0.14055348550243169,0.6151639842785803,2.710331644334893,0.599450686321704,0.709410980586605,0.5198710181019115,0.21000830802258905,110.41313656345073,East,XS
0.3080099022173409,-0.8360916702196265,-0.16424198503203188,0.2050753392346299,-1.3028447635247453,0.697586970339199,-1.6233825299412434,1.8884369396142566,71.03100181177038,West,M
-0.3397590076475238,-1.0079116954282061,0.7070323596107849,0.15140304795173262,0.23160747416809183,2.084712921231016,0.2984518139814398,-0.7825985974185891,21.907307560881218,West,L
0.08182935854756501,0.8384907744516419,2.4929995174327906,-1.1033666061738736,-0.09888965319114267,-0.006070911539893324,-2.152890592952483,0.3885786045309641,95.5776879585629,West,M
-0.4749453111609562,-0.3345012358409484,0.8657551941701215,-0.7925207384327007,-0.6533292325737119,-1.2002964070557762,-0.11473644146689901,0.5049872789804571,-28.044885503516923,East,XS
0.3111099911431952,0.3631156277445234,0.7688396759688968,-0.7316317389085281,-1.889649292096153,-0.6082265074447593,1.8904406851557827,0.04930833152022263,111.77763674353716,South,M
-0.005560293648070566,0.8447743757816999,-1.803862792562365,1.8566474365619547,1.1785126897984228,-2.391956204313024,-0.4817659710934752,0.32445860435251705,-141.8779937325649,North,L
-0.97536602727825,0.017613251933657315,0.8232799156777053,0.32208231076698546,1.3035079319347591,0.2257615231117544,-0.01109200394860206,-0.8130143722601298,-26.43761329000639,East,S
-0.22485598180807856,0.07685188295876821,-0.987179527151184,-2.151815401329305,-0.6500025808234597,-0.13125696709230472,-0.7191533192424201,-0.21113023882769444,-101.64349483935348,South,S
0.028744822934817487,-0.3933388123273607,-0.8169356709872361,-0.16711808031685435,1.2784518626072987,0.3686733088729012,0.14671368643332283,1.2065089665083568,77.7715081005053,South,S
-0.5258796758952039,1.9532591375265682,-1.3554475031122892,-1.153332403205745,0.17775010626803134,-0.7090209576304904,-1.6873443471107104,-1.7938924978678903,-194.52707133407583,East,XL
0.6663125009092119,-1.148794035158656,-1.0858251288851855,-0.6757080791616118,0.4625912928539512,0.6793732829565033,0.0341524174880246,-1.0872459388628026,-191.38894728285618,East,XS
-1.531535315243643,0.006273156184418285,0.09109360625591317,-1.187765239917527,1.150267395898296,-0.8515399797793188,-0.39732325255136186,0.5343648986363834,-22.115129410616237,South,L
-0.7075522852941063,0.4498272137265099,3.529055187570484,-0.6332727047102726,-0.5387903045767108,-1.2444864498888657,-0.09676010318688932,1.0108397350203135,184.44139508790383,East,L
-0.9627325652846123,0.1704637709965709,0.446872500802698,0.4535087125544674,-0.20661127969604665,-0.34254920085776497,-0.9822940342546795,0.058984221589597374,-29.69292577074886,South,S
-0.016422896072752075,0.2237879516388985,1.7945578635177877,-1.3793192280145272,1.188393273448084,-0.5176112990361714,-0.7309300399419191,-0.033126972873797095,14.679070175056486,East,M
0.0019768447558107757,-0.41643843324802554,-0.3560920486190552,0.954085102156628,1.5328733556363119,0.10957158007785811,1.2184802148716865,2.202013924659616,223.91155113921332,North,L
0.5764513451224227,-0.4973543714140932,1.0972201916064384,0.18007103769598148,-1.5085559682128564,0.8671874128277388,-0.27293332022551287,-0.8356890050200362,-30.47889054228015,South,S
-0.9393353938187543,-1.9754665663538713,0.4865016438262019,0.056649924897107164,-0.14408755572161547,0.06447441481012024,0.5296927543567308,-0.07049877805909122,-112.03149558888724,North,L
-0.10015407647995278,1.2269332238843076,0.30179189981946597,-0.6022120603617805,-0.20367375017696587,0.7660802783846903,0.46877425607502377,-0.9983854391882915,83.32785548451442,West,L
-1.7249178325130328,-1.913280244657798,-0.46572975357025687,-0.4694743859349521,-0.5622875292409727,0.24196227156603412,0.5425600435859647,-0.46341769281246226,-171.3293810519641,North,S
-0.029216405853985244,1.0488641418753621,-1.4509278911112242,-0.17262913429083468,0.775115121589086,0.07557637267003782,0.638677139880301,-0.06357353918612146,52.532025710258104,North,M
0.5529052285994815,1.7984800871381175,-0.6694369136334904,-1.0990392245318592,-0.9365920062436421,-0.9783079498224979,1.796665201675017,-0.8534954800613416,54.34202388921896,West,L
-0.684629825760004,1.0075136898369221,-0.6004235657387051,-0.649373038321426,0.7906255991627686,-1.8665399513606162,1.321304032273012,1.4196030045136372,129.15099764298856,East,M
-1.133421018292623,0.23061084876621443,-0.7180647836182643,-1.1433389910838607,0.34992371524939253,-0.5878563049080002,0.08747375368073924,0.23304295152948393,-25.286878299416593,North,L
-0.7113032269494793,0.5975377058947282,0.6869566320986773,-0.27036669676116976,0.11712421614985134,1.5360611817095284,-0.027384320403744018,1.953107198272574,348.337322509179,East,XS
-0.9087696708079733,-0.6197721282538776,-0.5571305725722312,2.571995317494969,1.6845248346034518,-0.5864151488887734,-2.2494324542007638,0.6087355891244169,-148.17400924084745,North,S
-1.387868550455802,1.144293068559939,2.0750650393485417,-0.4877053729487446,0.7638603516334226,1.1801281737415277,1.0743330047702437,0.4964001177339411,340.29039234314195,South,XL
0.4599721429391164,-0.7534178703461835,1.5615111967268527,0.742095372009307,-0.6777153697521061,0.032004149065766624,0.2992925804064919,1.301741289398798,142.0781676739208,West,XS
-1.4183657329330317,0.9325908318730899,-0.39963618561460235,0.7223813578277714,-1.7608088119807759,0.22468472575188592,-0.372833152091767,1.7269638512334051,215.3191352047709,West,M
-0.9331060771871093,0.2775525134935317,1.2863821369955335,0.24511428437261784,-0.9969316264021268,-0.2570524088130647,0.7267940464018038,-0.6281493997556425,33.447214536256375,West,XL
-2.304211935943967,0.13674664739923068,1.8188985322003248,0.29523257504060313,-0.3610092232525697,1.177184963184339,-0.23823367505561752,-0.41051848272973,108.336201119017,East,S
0.04522270899998256,-0.6273134459513029,-0.35667313417987123,0.8155010224442626,0.05119790188108534,1.1806409124521446,-0.048088507330772585,-0.18315047105329468,-6.0437555770540685,East,L
-0.22939074406802776,1.1695899924277735,-1.326472128311083,0.5514762752395233,-0.04347694981386243,1.0473177066214483,0.3405892164004968,0.39069592092814415,157.71789406321912,East,XL
-0.15178509503558332,-1.9520877995225019,-1.237815498826849,0.11351734525124804,0.5883172064845765,2.1330333746562666,0.6621306745210467,1.586016816145352,109.92008811592574,West,M
0.1799143695464168,1.2025765052252275,2.068226041505824,-1.0560307999666676,0.8378305352294807,-1.397805478424297,-0.2569451251217815,0.30783237251388496,101.92893665248494,South,S
-2.1098382406256415,-0.8905688105910143,-0.35799043441333583,-0.3672039342117483,1.3393265894799997,-0.8596135138784541,0.2875639051673281,-1.1640506324058255,-232.84252927155484,East,L
-1.4072934434924025,2.3176367886738785,0.1255485866511483,0.8100272385061165,-1.2981039036871578,-0.9560585516833945,-0.7248610838000522,0.054051662846000936,99.44803860312139,East,S
0.3556689485632294,0.08669769941439659,-1.1022697404558555,2.01527511046064,0.19157739619408962,0.34756161380355205,1.2906444609225471,-0.39719531614598763,15.109681017908782,South,XS
1.2288565502005595,-0.6274207344263732,-0.31207193205273287,-0.22549342333463607,0.4610780322964351,-0.33781509419140304,0.29551169159033874,-0.5587958188849573,-120.77924291597587,East,XS
0.32782117284308526,0.003375506597160999,0.5346290861224353,1.8709651753717822,0.9242701395378298,-2.6357477390168778,0.38961417737090387,-0.8682927318763665,-199.06718728399053,South,L
0.7441919714999368,-0.6475418056351592,-0.24702570074599667,-0.4367197360405955,-0.181224173218103,-0.3583401520212222,-0.06613261462582246,2.0997217891665154,106.64434084616825,North,S
0.7228268949855121,1.184256645196173,-0.037893081716830875,0.4096361186839937,0.11179915820338826,2.3883719928704386,0.3569727592669261,0.08127842205619876,265.6518681986182,South,XS
0.7356219972457467,1.5232386217122582,-1.1780408673763807,0.9003985883950636,1.78179890877106,1.667224111551137,0.4512253193185082,1.1834936668899279,309.4380732023186,West,XS
-1.8362053731032966,-1.331232953557778,0.9567023167945841,0.1335409047822823,0.5079913269125437,-0.7859894605079495,-0.1524698363805439,0.7081086766885905,-55.974680239708064,East,XS
0.6820520657126199,-0.7157599891107518,-0.8318222082304447,-0.7837656655863965,1.4872461553359273,-0.06717829004935526,-0.6905410523162594,-0.9161919154812425,-212.68010779651678,South,S
0.4730382821602152,0.1994239859867671,-1.1536922813398585,1.6994359830087096,-0.645572072035395,0.7547332980678092,-0.40179502694163366,0.6813623265753054,66.52225908428889,West,S
-0.6578345538521371,1.0305805856240573,1.5192839236417688,0.015618333949603047,0.8545252270666157,0.5107920885275947,0.9022771737866472,-0.9077561801469204,131.01803638003412,South,XS
0.793488720552213,0.8108082731597821,0.2603218387712207,1.3924653000643288,-1.7485319732381808,-0.1343087414705478,-0.2500465145989528,0.28869362927985703,84.74131771756066,West,M
2.0883747047807275,-2.8962553781936893,0.3464884758979927,0.07863519031609059,-0.13958962815517376,0.9980101098596522,-1.9982006845321076,0.9163276747024814,-158.5578195026158,North,XL
1.0901834710204468,0.6596499980823705,-0.20346114108030489,-0.6286543050745702,-0.7480960646216471,-0.03658997434293117,-0.27751361886023346,-1.0363092473737703,-69.57758342649058,South,XL
1.3821589910375272,1.1692955904456728,0.5072740311072977,0.5906548306923093,0.6487098875896427,1.066674689589154,1.1087035805829077,0.820482181197364,307.82253358950334,West,L
0.7595148874861078,-0.2867942357382693,-0.8877695115385407,-0.8360621521000247,-0.29175863225853715,0.9976320769202445,1.4244958212469476,-0.09170602414512598,60.42497835282101,North,XL
-0.3649527295428853,1.0725073373098022,0.5078357562896237,0.0570131248970845,-0.8392096673390064,0.538296079049633,0.26859227886325693,1.5284684264125317,291.5930114579891,East,M
-0.9799255747822445,-0.37453415075025087,-0.5330904020158331,0.2731184342936442,-1.9573385891339898,-0.34406395670422657,-0.9982122585114053,-0.002786110666901238,-118.28170695602792,North,XL
-0.7019916878067554,0.04059169120388238,0.5432980290363879,0.12522450264790727,-0.6629009175509482,0.04886007032570433,-0.429405541125253,0.12229750303228377,19.39278939097931,East,L
1.2276689924732922,0.37405656984757213,0.8335289616089246,0.2337859117907477,-1.2096410186912054,-1.9937356425714554,-1.5558956462036273,0.33088023221445706,-103.8838219505432,East,XS
1.4751123643098556,0.7072313738042767,1.471585082569894,-0.3028852437989931,-0.1934276285812056,-0.02185674744212368,1.3460997945142577,-0.19330422644796988,156.520853625492,East,M
0.7007006121205837,-0.4151002889633696,0.29964768783734813,0.20475888240178416,2.814654444472553,0.9324348709546673,0.7658782794806148,-1.6158867874104728,-74.9415216012434,North,L
0.7191686663554372,0.9668071042505444,-0.7370293611526971,-1.917348886010299,1.8197717873125976,1.0567249112804185,-1.471126405373518,0.3362778892475625,68.04911212679,East,S
-0.5923559556520536,0.885231482988991,-2.100026507651624,0.49986412374037137,0.12354769595558233,0.6255080168310357,-1.3993061748019415,0.3676492929914216,-5.424463322035758,West,S
2.1573082132655035,-0.48791140814570266,1.8260097135469362,-0.6690727386599166,-0.6057149230033384,0.6779258713392691,1.0399046873960764,-0.6056155397368641,67.66822766762517,West,L
-0.7424705856980482,0.1946074552372427,1.695051040430753,0.12320480678448567,-1.3200225112207058,-0.622649361734452,0.5514853760404675,0.043602446372453724,74.18296559470554,West,L
-0.9933586995819507,0.21209335307417523,-0.3256110521485036,0.25719897035592737,-1.0158788269899783,-0.1643352058853912,-0.24066517453021302,0.007880184694728152,-16.454962705607034,South,L
-0.6729053320094016,0.14204447883054525,-0.8395275580176573,1.5199520059142992,0.6628410930216325,1.3722713166079914,-2.1357998487348056,0.7597872369530771,38.291441154449934,South,XL
0.2671266510114834,-1.5841359430054898,-1.5137143926128271,1.9011906857530074,0.5087250232299338,-1.803139676255945,-0.060660813814620775,-0.7084067669104628,-358.8761668919758,North,L
-0.5503051538454201,0.2606737658239071,0.39580353343740904,1.4765403497258958,-0.6716233679380516,0.4940301862827388,1.3800913541474515,-0.6255627015095294,78.62904644205595,East,M
-0.08059974929676088,-1.7762463334664518,-1.0040545968420103,0.18383451632250436,-0.8330560570007587,-0.09546424708907303,2.6930336639804966,0.34980002456790754,-25.093032432315724,North,S
0.36659824609684827,0.6696725488300385,-0.08912003951278841,0.3840654489393073,-0.9398797863273552,-1.3044695005048532,-0.03269474809409311,-2.0674421000398766,-224.29647442082452,North,XS
-0.370508098590029,-0.7847619081277034,-0.6520888885930607,1.80930634973311,-1.405567019178642,-1.0896330373423884,-0.21804589539237385,-0.8476339286190848,-238.15762931390964,South,XS
-2.28577724449495,-0.9323712431819872,1.22393634423789,0.5009173290858575,-0.7825913625481332,-1.5714199983383004,-0.9823242722767759,1.6053559623618066,-18.274143393089165,East,XL
0.46795042213185173,-1.217403793496952,0.17146931759039094,-0.9983067752910549,-1.1702807063967748,1.1526481032616924,0.5187930174517212,0.8635282425215212,85.05117603227728,West,XS
1.1428228145150205,-1.168678037619532,0.30154734233361247,0.06023020994102644,0.7519330326867741,-0.03471176970524331,2.463242112485286,-0.19236096478112252,16.452283978992682,North,S
-0.5784597288763313,0.5374787046064285,-0.34214865112723886,1.1166812750675223,-0.07749429989298792,0.19507692542260213,0.2320946379285372,0.49888319476821275,101.05078126698254,East,XL
-0.6286702470308604,-0.4665740712027766,1.5008430302803784,-0.5505870670007066,-2.61813319869228,1.3528005348967251,0.5096892312246561,-0.8143981874463238,54.76901854861116,East,S
-0.15783750984025996,0.7732399866657592,-0.3313522990878492,1.3897641339463556,0.308292063638821,1.4164117917002925,-1.3452096708086025,-1.0034389034995035,-15.776919847138897,North,S
-0.18144906924751675,2.3079162506161106,-0.1581538443723203,0.2810092502818063,-0.10633700253131496,3.2430929695947333,-2.132595626154836,1.0126374096440718,370.7907691355616,West,XL
-0.950910729687232,0.27926783821652595,-0.23701197001262772,1.4621959387176369,0.31852100479887446,0.7499002394237105,0.4486357645145273,0.961987189071841,173.92556214094648,East,S
-0.3427145165267695,-0.42064532276535904,-0.23458713337514692,0.29612027706457605,-0.8022772692216189,-1.4153707420504142,0.26105527217988933,0.00511345664246089,-116.69975281179067,East,XS
-0.5182526388612024,-0.8235349706258495,-1.1534924259847839,0.6445184916452914,1.3252760904370375,0.2678436378663333,0.9282456913443246,-0.49653173548196905,-93.48049735080514,North,L
0.023080658950420673,-1.934087745459577,-0.04460653218300141,-0.43578972962363594,0.624903594654043,1.342180131244854,-0.8414495141290085,-0.47783985070379115,-153.72833307276275,South,L
-0.5655763678739903,-0.28321803894523256,-0.8022800271395435,-0.3152966552861244,-0.4713157211511179,1.481960768436536,-0.941022700666379,0.24608361531640882,16.143767306820603,East,S
0.12224300454706621,-0.9782549380604774,-0.6417271436521294,0.8634372801898786,-0.41896344552123466,-0.625916017684602,-0.015563088870293978,-2.954248941242031,-412.1027133778824,North,M
0.9113627221747217,1.987275999230808,-0.06863404608546861,-1.8206033005485172,0.10575379127148042,-1.3683150388328105,0.2700573583914221,-1.9122549754197768,-103.29668635459974,North,M
-0.24402835217113436,-0.9104867035315213,0.6159670060468382,0.1293680067038185,0.29471925290230155,1.0371814056490503,-2.380739105523497,-1.829681815208083,-262.18196642939057,North,L
-0.5740825770872696,-0.19044618592921678,0.043040870850387644,0.13585942408165688,-0.2811254848880863,1.022841471550764,-0.05250506853865217,-0.14487856194788684,35.38025734994976,South,XL
0.4200944904518413,0.4826878872092127,-0.3135296861723979,0.17521141890851205,0.606850593215671,0.9218015019772522,2.98525900260341,0.3674816654743044,257.2837291552462,West,M
-1.1809724836643856,-0.03204237068048687,-1.3479957843671688,-0.9096897884083344,-1.1516811090343435,-0.605679999935798,0.7595000375161222,-0.6167753615197077,-118.17947150579809,East,XS
1.209230647223938,0.5805676870356148,-0.35208774745388094,0.23817130613962828,-0.024286495670025846,0.32475823953354177,-0.8407718898986251,0.22063080430716323,33.255447338046345,North,L
1.360658595838651,0.2773769379581917,-1.2392583948534726,-0.26451484131061076,-1.308820399119112,0.05993263026632825,-2.0038623644067535,0.6354180302092264,-60.060845449446035,South,S
1.6122782579886454,0.9528745472029388,1.3736585451629577,-0.6540756831274238,1.3149144535840473,-0.13744851462769186,-1.830632896856457,0.5112025995249807,79.55618026924023,West,L
-0.5589218472715883,-1.5231869047837747,-0.7001208149391732,1.073631749859772,0.37721187506452086,1.1950466289248425,-1.0265152994110602,0.132969674146876,-104.51381585717064,East,XS
0.9192289345752035,-1.4382779783173667,1.1484457091967548,0.29875290836568624,-0.668144085538994,0.11327041053776446,-0.7517910500951843,-0.4263575962055433,-133.27963019486415,South,XL
0.7762285047241061,1.5027343263055881,0.7882041407971867,1.7649138055507714,-0.483933444951233,-1.7806256729074892,2.7922088679099613,0.09116814666643917,182.24149044286702,West,XS
-0.5035696189077175,0.9736222494278469,0.016025282295160426,0.2730107174943857,-0.150614014629933,0.7946003829452114,-2.0746400375463683,-0.09195678260426586,21.278255363946528,South,XS
-1.2899608997410539,0.07331796718840389,-1.6548566718657693,-0.15800789857898942,-1.295078772063616,0.8231705839619146,-0.42688106994742003,-1.0121043752601675,-122.7314892572131,West,XS
0.618360566259665,-0.16013013959793715,-0.5969935884209324,-0.23389780045359396,1.455600479257298,1.4930031044432035,-0.19609321067693788,0.4096853437465497,85.04015488740582,North,XS
-0.26995189682516413,0.2450386643154059,-1.7930763979123896,-0.6084939037312018,-1.543450943185747,-0.28790607686792025,-1.0078679132221302,0.25373729677483314,-95.89982332011233,South,M
0.5972282182533848,-0.8950698422766047,0.5532512199847837,-1.091933900395313,-0.9483480042242007,-1.1755946056248516,0.8902475008365087,0.17183933979353122,-67.06337807652476,North,L
0.4400144500533324,-2.198805956620082,1.8811570694405901,1.5655240292343404,-0.5020542243526112,-1.448013900416244,-0.0657502610729878,-0.5551995266931984,-236.55493298330776,North,XS
-0.9194242342338032,0.4735924306351816,0.06856297480602733,0.09965136508764122,1.5499344050175394,-1.0623037137261049,-0.5034756541161992,-1.5506634310661327,-193.5980000778593,North,L
-0.8583577801812136,0.1848361236948739,2.632382064837391,-0.9758732529773327,0.7003098794089914,0.4933179008808892,1.0536417966078395,-0.949398888831943,108.2194939718646,North,S
-0.16306696394376388,-0.8818746512277178,1.0701502383164274,1.188913371474643,-0.7449026448064491,-0.026521259249060063,0.7083038472010638,0.3514482075415829,41.78753896785388,East,S
0.03408346825922607,-1.2239402667622565,-1.0147567306928669,-0.3791277409874871,-0.7699732310586418,-0.6492775450660071,-0.20358036010236177,-0.5816809139486437,-240.8234905478727,South,S
-0.635409880228737,1.7311696317672995,0.2138087939410634,1.040430892644839,-0.041292687007282836,-0.917976104610736,-1.9550487703182828,-0.3689394390314622,-36.33719549938561,East,L
-2.0362205028559366,-0.5607609069798603,-1.5821767633461272,-0.6538983883255765,0.047493468251642953,-0.9403989164843533,0.02731337985143867,-0.04737070254443595,-170.61534012417957,South,S
0.2110174672026184,1.6964563682900382,1.7547941819843647,-1.5566291735239037,-0.09671311187039239,-2.081929407883722,0.6060099513456396,-1.280429352496283,-22.94833900241836,West,S
-0.7404901063321585,0.36681404328544226,0.9524781569528054,1.7159076311326944,0.8648244384910113,-0.8108939362002497,-0.09752538374562343,0.3278110735741233,46.91218773990254,East,XL
0.34767648353833636,-0.08152267310164589,0.31965182591897723,0.6802161054504494,-0.4872285641135523,-0.5041798310076715,1.192507512477975,-1.7785875840065168,-131.6667309783502,West,L
0.14866745720211155,1.490726136849952,1.2187618516973167,-1.2096947428411076,-0.33708597111803934,-0.213442870930208,0.5999287299962045,1.5307508323436974,317.23216818981075,South,M
1.2058184207160432,-2.0807405253909783,-0.205766993677172,0.23622364626423303,-0.9367952349593828,1.605619832565118,-0.9391555697706817,-0.38438737659292116,-148.99236584389487,North,XL
-0.8174081344143398,0.3807780713650517,-0.9800623018406142,0.3603687159048611,0.321291470757388,-1.6178006138153371,-0.9106450871824898,1.2710653260070335,-34.51105360273517,West,S
2.4457519796168263,-1.1254890472983765,-0.05558467091045507,-1.7787202489042786,0.1292211819752275,0.2799686263198203,1.496044311489183,0.6543656563540577,52.5127604112211,West,S
-0.15196738231603887,-2.5222779174879504,1.0918053390746456,-1.571152351117883,1.06014381867127,-0.07022036151761657,1.0815140862997412,0.03754184148682145,-108.3605921425861,East,M
1.2816437950037687,-0.31771509675623405,-0.6163614080394775,0.020886488295961788,0.5576910607251245,-0.375196380323937,0.23070090571868349,-1.2601647651725802,-178.3154146663879,North,S
0.15449366559525113,1.127908993253569,1.0059245117964166,0.49470565377503245,-0.3365525898781734,-1.1274960989530387,0.38343503140364416,-0.40930847409572124,39.409151838885194,West,L
-0.46603650186824225,-0.14760258629866868,-1.7684393655628516,-0.4888494217862741,-1.5947030672667954,0.32316771418478146,-1.1196174332890112,0.14088624691120394,-102.49345944858932,East,S
-2.0173387981224113,-1.2203206899439758,-2.914255989816941,0.386382653848061,-2.832325924984141,0.5232231857370332,0.8377642215465891,-0.6792306531929551,-200.53405513615505,East,M
1.0005823180429783,0.9191541736100015,1.775310892609512,0.9694572005267368,-0.6706202090766449,-1.19363683175648,0.42719436187168486,-0.646227309843803,30.95560893259419,North,S
-1.7730324682068814,-0.05139372358848624,-0.029262813684978354,0.6215718898560508,1.2619215007139917,1.1260502507721681,-0.36961033604363397,0.37710039390218647,84.76758277543256,East,S
-1.027403551526011,-1.017764309076953,0.6037905202778941,-1.6885051880685,-0.3732682459413141,-0.3918767653868664,-1.1200474224698722,0.6709112482768751,-75.69003752677278,West,L
-0.099094300241269,-2.1272274203514954,-0.26764109089879357,0.9515497705740428,-0.6028206557839616,0.8467707752164937,-1.0211624575603002,0.47347189903522846,-124.65595346550725,West,XL
-0.11522423255219759,0.8468821038849139,0.3485951198609804,0.48730523704499484,-0.3849428884100812,-0.12517442838316423,1.0719298652117972,-0.8792827824119881,42.60152402201716,North,S
0.5931012579683838,0.6159356069442637,1.159329803364248,0.7109599682034915,-0.3095464393139903,-1.0810633275998973,0.44426331148603976,-0.3609661658190799,16.295939821417115,East,XL
-1.5193699659540134,1.0324652605511468,0.9178619470547761,1.7654542402810969,-0.48423407286625136,2.1221561970126332,0.40498171096095553,-1.2608839543350452,157.530838477539,East,XS
0.6149446390313781,-0.6804940477640476,-0.8838688951407293,-1.0448363139030712,0.509683077242329,0.147298000389084,1.783922595201769,1.6814924574180155,156.87516489493174,West,XL
1.4355709931636234,-0.36162810937254564,-0.4177830125136188,0.9653266671611266,-1.828405880841963,-1.0976109822757267,0.7043362098540789,1.85204004481367,94.01649286287761,South,XS
-0.09139955750911445,-0.218653277435036,0.13192796677195706,0.17528677893392386,-0.08087849786546131,-0.4545477187434442,-1.3367254388759306,-0.4118233689636573,-140.41293729991438,East,M
